IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,2061.2944453,158.9140300065445,29.01359964621242,0.014075427075625672,2004.4277899934236,2118.1611006065764
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,2026.3717256333334,61.43440796010615,11.216337015575025,0.005535182352620622,2004.3877050828064,2048.3557461838604
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,2060.564031133333,103.90609455117946,18.970570615981874,0.00920649411003639,2023.3817127260088,2097.746349540658
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,2130.401942233334,73.00663681758131,13.329127277525485,0.006256625575337371,2104.2768527693843,2156.5270316972837
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,2173.1830606333333,53.41277021149459,9.751793034558522,0.004487331606439333,2154.069546285599,2192.296574981068
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,2285.5091001666665,104.06099417883958,18.99885128938807,0.008312743663108852,2248.271351639466,2322.746848693867
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,2698.8956029333335,57.1950978592115,10.442348425401859,0.003869119062646381,2678.4286000195457,2719.3626058471214
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,2701.4308817000006,34.97558808714126,6.385639519112077,0.0023637989638637794,2688.9150282425408,2713.9467351574604
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,1733.8950894333334,27.420261659956076,5.006231947950664,0.0028872750020803085,1724.0828748153501,1743.7073040513167
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,1790.7539698999997,40.14508922634938,7.32945698077639,0.004092944705958511,1776.388234217678,1805.1197055823213
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,1827.4665347666664,68.08910911455857,12.431313660824777,0.006802484983623531,1803.1011599914498,1851.831909541883
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,1899.150293233333,57.71227457540792,10.536771543294266,0.005548150444352273,1878.4982210084763,1919.8023654581898
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,2027.2583944,72.30789250351377,13.20155460327773,0.00651202364718038,2001.3833473775758,2053.1334414224243
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,2085.379585733333,62.61464884920492,11.431818534991475,0.005481888579517971,2062.97322140475,2107.785950061916
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,1693.6669418666668,107.41066556330284,19.610414815221436,0.011578672483037256,1655.2305288288328,1732.1033549045007
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,1744.5049696999997,40.40452238044586,7.376822777664176,0.0042286051950501235,1730.046397055778,1758.9635423442214
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,1712.8299275333334,49.037851973321935,8.953045899129215,0.005227048964530064,1695.28195757104,1730.3778974956267
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,1758.524146766667,46.96334008094359,8.5742935793731,0.004875846371025575,1741.7185313510956,1775.3297621822383
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,1770.6389933333332,43.993722109506045,8.03211799599674,0.00453628211410605,1754.8960420611797,1786.3819446054868
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,1801.3630580333336,33.72639819000261,6.157569690688612,0.0034182835399162873,1789.294221439584,1813.4318946270832
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,1849.9760760999995,51.21525363735634,9.350583235176192,0.005054434679441093,1831.6489329590543,1868.3032192409448
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,1870.2235339333333,38.980137569307296,7.116766880454733,0.0038053028161223108,1856.274670847642,1884.1723970190246
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,1774.2022375333333,204.18089760388173,37.27816114309952,0.0210112242868813,1701.1370416928582,1847.2674333738084
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,1772.4664871333332,286.3914609687057,52.28768781647348,0.02949995850191787,1669.9826190130452,1874.9503552536212
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,1711.6667970999995,104.00130226104838,18.98795308609641,0.011093253148490611,1674.4504090512505,1748.8831851487485
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,1726.9691164666667,118.49616057708774,21.63434004194178,0.012527346225047191,1684.5658099844609,1769.3724229488726
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,1666.4083812333326,106.14176446123382,19.37874622960598,0.011629049906280171,1628.426038623305,1704.3907238433603
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,1671.3340763000006,92.61196686838781,16.908554449579025,0.010116801116752902,1638.1933095788256,1704.4748430211755
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,1772.7289481666662,72.93213303601524,13.315524810264428,0.007511314588750398,1746.630519538548,1798.8273767947844
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,1802.5351668666665,98.18292742134602,17.92566803685458,0.009944698093194286,1767.4008575144314,1837.6694762189015
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,1471.6825089000001,69.93472637754991,12.768275729978546,0.008675971653371157,1446.6566884692422,1496.708329330758
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,1487.340534233333,54.9346591811311,10.02965067412126,0.006743345214679542,1467.6824189120555,1506.9986495546107
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,1540.819861266667,52.89423277044216,9.657121483433382,0.006267521419080437,1521.8919031591377,1559.7478193741963
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,1559.1762512666667,48.67557384054356,8.886903263991359,0.005699742576743126,1541.7579208692437,1576.5945816640897
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,1629.4667076666663,51.514579191908645,9.405232354598205,0.005771969632976507,1611.0324522516537,1647.9009630816788
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,1652.122134933333,34.542165970815844,6.306507829101058,0.003817216473136558,1639.7613795882949,1664.482890278371
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,1636.3477509,43.87498058071588,8.010438858053066,0.004895315713696726,1620.6472907382158,1652.048211061784
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,1698.0221117666663,33.61196738192419,6.1366775790692465,0.0036140151159071115,1685.9942237116907,1710.049999821642
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,1671.2614468,52.58633759694003,9.600907772808688,0.005744707263601247,1652.4436675652948,1690.079226034705
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,1707.1998372000003,45.57595664072919,8.320993177334916,0.00487405926126509,1690.8906905724239,1723.5089838275767
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,1681.5784304000001,44.5386766409815,8.131612625897995,0.004835702265735957,1665.64046965324,1697.5163911467603
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,1723.9469412666667,37.780527353321276,6.897749021951671,0.004001137655015973,1710.4273531836413,1737.466529349692
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,1734.3207793000001,31.04989226018722,5.668908799669869,0.0032686622148169913,1723.2097180526473,1745.431840547353
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,1774.1186468666667,23.264456705678644,4.247489241934173,0.002394140464864519,1765.7935679524758,1782.4437257808577
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,1727.180968666667,182.86648024941067,33.386698748058386,0.019330168264783475,1661.7430391204725,1792.6188982128615
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,1596.7954152333334,72.67364957406028,13.268332402646173,0.008309350262448821,1570.789483724147,1622.8013467425199
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,1554.8735266666667,97.54066815741533,17.808408074647414,0.011453283993345121,1519.9690468403578,1589.7780064929757
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,1594.8825974999997,103.15883134751404,18.834139644968165,0.011809107249957417,1557.967683795862,1631.7975112041374
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,1424.3427661666672,109.32263415549131,19.95949092428244,0.014013123384618582,1385.2221639550735,1463.4633683782608
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,1410.4171423999999,103.53948671467779,18.90363748871183,0.0134028699172962,1373.3660129221246,1447.4682718778752
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,1476.8500257,149.34374783333993,27.266313170227853,0.018462479395837176,1423.4080518863534,1530.2919995136467
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,1402.0361597333333,97.55582240917586,17.811174849824532,0.012703791358143153,1367.1262570276772,1436.9460624389894
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,1414.043773,58.02273553865839,10.593453700893289,0.007491602384004337,1393.2806037462492,1434.806942253751
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,1442.4502513999998,63.113390823963336,11.52287594497476,0.007988404406870183,1419.8654145478492,1465.0350882521504
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,1500.5700833333335,46.03418379480832,8.404653626918428,0.005600973736760441,1484.0969622245734,1517.0432044420936
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,1528.3259733,51.7089254277721,9.440714960381083,0.00617716058308978,1509.8221719776532,1546.8297746223468
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,1579.7001639333332,42.551001788543616,7.768714508009335,0.004917841173521073,1564.473483497635,1594.9268443690314
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,1616.596306366667,40.776416526905976,7.444721048670955,0.004605182517955343,1602.0046531112719,1631.1879596220622
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,1592.1049435666662,30.844437559078564,5.631398074888971,0.003537077186804909,1581.0674033398839,1603.1424837934485
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,1647.9054411333332,40.50789447767443,7.395695854153744,0.004487937031791955,1633.409877259192,1662.4010050074744
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,1598.0034080666665,35.468458332759006,6.475624902928061,0.00405232233563416,1585.3111832569275,1610.6956328764054
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,1654.9202916333331,30.755532050850796,5.615166224108035,0.003393013097063493,1643.9145658340815,1665.9260174325848
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,1631.9751318333335,37.92947227889951,6.9249425204733805,0.004243289242216587,1618.4022444932057,1645.5480191734614
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,1669.0344403000001,32.505958975117096,5.9347489946697145,0.0035557978022328733,1657.4023322704475,1680.6665483295528
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,1680.4560091333335,29.538729438404555,5.393009477818694,0.0032092535886137515,1669.8857105568088,1691.0263077098582
KOMPICSSC,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,1745.7545230666667,48.498577350763256,8.854588273974057,0.005072069501741694,1728.3995300496777,1763.1095160836558
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,19513.341168866667,969.4349327243519,176.99379356221024,0.009070399171034943,19166.433333484736,19860.2490042486
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,19703.106358700006,552.5560949961952,100.88247917212784,0.00512013067054184,19505.376699522636,19900.836017877376
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,19939.053393199996,465.33799081249447,84.95870481071165,0.004260919670323262,19772.534331771003,20105.57245462899
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,20311.185155500003,580.1996897998965,105.92948598696779,0.005215327671722961,20103.563362965546,20518.80694803446
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,21420.401943566667,476.2002980878118,86.94188171779291,0.004058835214523355,21249.995855399793,21590.80803173354
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,21647.111197433333,492.2187500600608,89.86643754496421,0.004151428646775721,21470.972979845203,21823.249415021462
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,25938.883791233337,245.01261910136066,44.73297945174546,0.0017245529843062882,25851.207151507915,26026.560430958758
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,26111.10054503333,253.2335563564564,46.23391037789564,0.0017706611139640352,26020.482080692655,26201.719009374003
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,17549.771412233335,551.6245032656176,100.71239457038698,0.005738672727109362,17352.375118875378,17747.16770559129
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,18255.51382456667,728.7194584445663,133.04536182767916,0.007287954921796743,17994.74491538442,18516.28273374892
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,18959.1802059,646.3455686343065,118.0060159615044,0.00622421511267568,18727.888414615452,19190.471997184548
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,19088.5425253,828.6037172209652,151.28164905151817,0.00792525929368411,18792.030493159025,19385.054557440973
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,20344.70800113333,958.6229261501933,175.01980026468993,0.008602718714613166,20001.66919261454,20687.746809652122
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,20923.706691200005,849.1369696297166,155.03049089259164,0.007409322505834669,20619.846929050524,21227.566453349486
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,20480.240158200006,924.2658964268991,168.74709353524872,0.008239507556149663,20149.49585487092,20810.984461529093
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,20735.77731243333,682.4041442688412,124.58938105035134,0.006008425880212679,20491.58212557464,20979.972499292016
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,20451.557253699997,858.2530811531188,156.69485753195838,0.007661756784002837,20144.43533293736,20758.679174462635
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,20905.745593100004,988.3147898243765,180.4407681009294,0.008631156793589048,20552.081687622183,21259.409498577825
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,20664.05065483333,590.9336564732092,107.88923121312847,0.0052211075657566264,20452.587761655595,20875.513548011062
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,21359.786838833337,816.76267497287,149.11978040363368,0.0069813327974100016,21067.512069242217,21652.061608424458
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,21487.253575766674,759.7579787064547,138.7121943940183,0.006455557193705664,21215.377674754396,21759.12947677895
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,21966.89435003333,602.7673572797106,110.0497595032911,0.005009800554857411,21751.19682140688,22182.59187865978
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,17072.722436833334,712.0811781436661,130.00764134804686,0.007614933226323851,16817.90745979116,17327.537413875507
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,16908.337530766665,560.7513570604926,102.37872247122188,0.006054925404992183,16707.67523472307,17108.99982681026
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,17002.49025603333,422.05786192104165,77.0568705155184,0.0045320932025339515,16851.45878982291,17153.521722243746
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,17261.942369,460.41471525974225,84.05984178502628,0.004869662983928496,17097.18507910135,17426.69965889865
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,16906.592869,353.08926642157064,64.46498534401522,0.0038130086791300505,16780.24149772573,17032.94424027427
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,16961.070167733335,389.43467205967244,71.10071818723648,0.004191994814248111,16821.71276008635,17100.42757538032
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,18160.996959,300.8767399315861,54.932325829715026,0.0030247417558479546,18053.32960037376,18268.66431762624
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,17951.012920166668,269.5329009567387,49.209749947937176,0.0027413355539760973,17854.56181026871,18047.464030064624
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,16447.848035066665,742.8544795765083,135.62605180260476,0.00824582349699798,16182.02097353356,16713.67509659977
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,16804.782513400005,782.0310496808718,142.7786821932189,0.008496312408647257,16524.936296301297,17084.628730498713
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,18433.21159316667,847.588557765048,154.74779085706243,0.008395053139542356,18129.90592308683,18736.51726324651
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,18895.27196026667,695.274265905314,126.9391330297285,0.0067180368346461735,18646.4712595284,19144.07266100494
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,19686.59662026667,633.8852455549245,115.73108262004449,0.005878673945140083,19459.763698331386,19913.429542201957
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,20421.62296806667,936.2719139544723,170.9390824104668,0.008370494484094852,20086.582366542156,20756.663569591183
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,20351.338089766665,642.9424915378007,117.38470193127594,0.005767910759160397,20121.264073981365,20581.412105551964
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,20651.70859986667,590.1617169378605,107.7482949809483,0.0052174034153108255,20440.52194170401,20862.89525802933
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,20241.388193199993,692.6650179834526,126.46275171475284,0.006247731158934912,19993.521199839077,20489.25518656091
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,20422.1409877,788.7268000458051,144.00115336465137,0.007051227070236243,20139.898727105283,20704.38324829472
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,20209.828622633333,620.458715590791,113.27974484325284,0.005605180873052477,19987.800322740557,20431.85692252611
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,20904.2284018,713.0473995750737,130.18404843922247,0.00622764188837569,20649.067666859122,21159.389136740876
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,20880.131943300003,691.5560571470008,126.2602840929147,0.006046910260709774,20632.66178647789,21127.602100122116
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,21324.205663666668,720.5603197518363,131.55571372373868,0.006169313680363269,21066.35646476814,21582.054862565194
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,16307.868724066666,696.3642223300067,127.13813093656245,0.0077961218040059265,16058.677987431003,16557.059460702327
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,16034.078461966668,695.7215179610749,127.0207897096721,0.007921926415102018,15785.117714135711,16283.039209797626
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,15760.296981566666,548.3069837350688,100.10670114310513,0.006351828348170755,15564.08784732618,15956.506115807151
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,16049.099990466668,807.3707305459063,147.4050537964727,0.00918463053280451,15760.186085025582,16338.013895907754
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,14843.043297,612.2057539220151,111.77296708584817,0.007530326823774687,14623.968281511738,15062.118312488263
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,14879.6847979,692.5062266309234,126.43376051284717,0.008497072500533817,14631.87462729482,15127.49496850518
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,14353.74905116667,484.6990437063186,88.49353327971103,0.006165186040543066,14180.301725938436,14527.196376394902
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,14375.814919933335,509.68879872753564,93.05601745692722,0.0064730951236647355,14193.425125717757,14558.204714148913
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,15923.679479600001,741.1673388901368,135.3180234654013,0.008497911782183174,15658.456153607814,16188.902805592188
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,16672.458322766666,672.1364012205886,122.71475622295308,0.00736032766418033,16431.937400569677,16912.979244963655
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,18214.051049300004,790.683056350696,144.35831526680153,0.007925656674402998,17931.108751377073,18496.993347222935
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,18543.300979099997,650.3488637263026,118.73691430358308,0.006403224239169201,18310.576627064973,18776.02533113502
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,19720.874446133337,915.0272246984495,167.0603505662297,0.008471244569937674,19393.436159023528,20048.312733243147
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,20372.16896303333,780.7529561056922,142.54533529930947,0.006997062294052615,20092.780105846683,20651.55782021998
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,20314.1928107,949.5044385959494,173.3549998234268,0.008533688807566912,19974.417011046084,20653.968610353913
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,20604.862193199995,1004.2907917479877,183.357573645032,0.008898752727671412,20245.481348855734,20964.243037544256
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,20459.08088866667,918.3178971973047,167.66114241855797,0.008194949877315068,20130.465049526298,20787.696727807044
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,20423.946486133333,586.3372758822466,107.05005076894541,0.005241398906015845,20214.1283866262,20633.764585640467
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,20227.92437403334,700.1399679210401,127.82748461376569,0.006319357451121297,19977.38250419036,20478.466243876323
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,20936.319836066672,635.5437827808092,116.03388870373753,0.005542229465937359,20708.893414207345,21163.746257926
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,20862.82816806667,706.4198667467467,128.9740320289956,0.006182001356192325,20610.03906528984,21115.6172708435
KOMPICSSC,messages_per_pair: 10000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,21311.908170066665,743.5838525603081,135.7592164812921,0.0063701108036853665,21045.82010576333,21577.99623437
