IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPACTAC,number_of_partitions: 2!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,1873.5024773000002,43.41397096690131,7.926270403148738,0.004230723203831409,1857.9669873098287,1889.0379672901718
KOMPACTAC,number_of_partitions: 4!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,232.26578699999996,15.624621781106843,2.8526526006662545,0.012281845886610304,226.6745879026941,237.85698609730582
KOMPACTAC,number_of_partitions: 4!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,265.4548819,19.884894613071214,3.6304684443973554,0.013676404888138377,258.33916374898115,272.5706000510188
KOMPACTAC,number_of_partitions: 4!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,2022.0437379333334,81.88793319053646,14.950622731977601,0.007393817676396138,1992.7405173786574,2051.3469584880095
KOMPACTAC,number_of_partitions: 4!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,196.01509700000003,16.29008119407865,2.9741483111958558,0.015173057365044975,190.18576631005615,201.8444276899439
KOMPACTAC,number_of_partitions: 4!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,196.2351491,7.404001549082082,1.3517795547451499,0.006888569967943372,193.5856611726995,198.8846370273005
KOMPACTAC,number_of_partitions: 4!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,1960.3007592333327,62.48334873206342,11.407846523004318,0.005819436874301824,1937.9413800482441,1982.6601384184212
KOMPACTAC,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,437.2041245666666,18.64394915803874,3.403903838279089,0.007785616939576809,430.5324730436396,443.87577608969366
KOMPACTAC,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,441.07853566666665,24.780333152101463,4.524249149966356,0.010257241702156725,432.2110073327326,449.9460640006007
KOMPACTAC,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,2160.3136246999993,33.6314493985196,6.140234492387578,0.002842288463204164,2148.2787650949194,2172.348484305079
KOMPACTAC,number_of_partitions: 8!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,365.6922670000001,19.885826188756667,3.6306385260696707,0.009928124966530042,358.57621548890353,372.8083185110966
KOMPACTAC,number_of_partitions: 8!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,351.6912706,25.692138966986587,4.6907213542586765,0.013337610985499043,342.497456745653,360.885084454347
KOMPACTAC,number_of_partitions: 8!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,2113.8263429000003,53.85682326283365,9.832865658874324,0.004651690377452871,2094.5539262086068,2133.098759591394
KOMPACTAC,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,823.7397581999999,24.951962534571862,4.555584244736262,0.005530368298224339,814.8108130803168,832.6687033196829
KOMPACTAC,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,745.3928868999999,39.877423339027565,7.2805880993227925,0.009767450464414665,731.1229342253272,759.6628395746726
KOMPACTAC,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,2419.930733666666,65.3940779607146,11.939270542111606,0.004933724083920901,2396.5297634041276,2443.3317039292047
KOMPACTAC,number_of_partitions: 16!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,682.555516,25.167449464943854,4.594926595607024,0.00673194558962003,673.5494598726102,691.5615721273898
KOMPACTAC,number_of_partitions: 16!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,739.6087163,43.18641648644258,7.884724829145867,0.010660670507765712,724.1546556348741,755.0627769651259
KOMPACTAC,number_of_partitions: 16!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,2395.5574454666666,55.20507527373936,10.07902167206591,0.004207380495566645,2375.8025629894173,2415.312327943916
