IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,258.2290480666667,18.222363812224554,3.326933237007074,0.01288365217590921,251.7082589221328,264.74983721120054
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,246.84201023333335,14.814059698690437,2.704664888400312,0.010957068798150131,241.54086705206873,252.14315341459798
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,7.784506233333333,1.8118379278933519,0.3307948345502025,0.0424940034261564,7.136148357614935,8.43286410905173
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,6.726227133333333,1.6707815109712256,0.30504157407383514,0.04535106650831532,6.128345648148617,7.32410861851805
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: true!N!,15.336596833333335,2.8468952274332975,0.5197695783063391,0.033890802761186604,14.317848459852911,16.35534520681376
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: false!N!,19.125508866666664,4.352527654118852,0.7946591927753128,0.04154970193552879,17.56797684882705,20.683040884506276
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,36.363858099999995,3.6750808422400376,0.6709748926499844,0.018451697034038986,35.04874731040603,37.67896888959396
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,37.96359403333334,4.82155090953107,0.8802907317699059,0.02318776064766103,36.23822419906432,39.688963867602354
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,79.5794799,6.523892326375662,1.1910943299636017,0.014967355045048513,77.24493501327133,81.91402478672866
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,82.30566746666666,6.813235179676998,1.2439208658322851,0.015113429051967366,79.86758256963539,84.74375236369794
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: true!N!,145.9840829666667,10.106761189822473,1.8452336956611735,0.012639964975376837,142.3674249231708,149.6007410101626
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: false!N!,144.55129530000002,9.176506620232354,1.6753932249989176,0.011590302401108386,141.26752457900216,147.83506602099789
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: true!N!,233.25040189999993,11.404625608004826,2.0821902351351045,0.008926845219446995,229.16930903913513,237.33149476086473
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: false!N!,232.1183481,9.531139164451648,1.7401399730303695,0.007496779066688393,228.70767375286047,235.5290224471395
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,6.8790338,1.7083859335997056,0.3119071709190272,0.04534171222113012,6.267695744998707,7.490371855001293
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,8.545246666666666,2.4206126861853248,0.441941390402292,0.051717803785140445,7.679041541478173,9.411451791855157
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: true!N!,17.4391503,2.5792476119347367,0.4709040328159954,0.027002693635595043,16.51617839568065,18.362122204319352
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: false!N!,16.091055266666665,3.6639059092626534,0.6689346383598772,0.04157183150974598,14.779943375481306,17.402167157852023
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,38.2336753,4.917772156866304,0.8978582476621697,0.023483440726457434,36.47387313458215,39.993477465417854
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,41.20313999999999,3.8208439141370416,0.6975874668263966,0.016930444301730324,39.835868565020256,42.570411434979725
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,72.43140896666667,3.5782957700527795,0.6533044368944088,0.009019629000936086,71.15093227035362,73.71188566297971
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,75.7933862,5.260609466384928,0.9604514903214132,0.012671969659556036,73.91090127897003,77.67587112102997
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: true!N!,147.20500393333333,5.434463052832518,0.9921926673215865,0.006740210188581184,145.260306305383,149.14970156128365
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: false!N!,142.38944633333338,4.9810887457047,0.9094182223191928,0.006386837267350887,140.60698661758775,144.171906049079
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: true!N!,209.53812326666667,6.219400434558633,1.135501970721732,0.00541907101686048,207.31253940405207,211.76370712928127
KOMPACTAC,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: false!N!,202.24685580000002,6.628150492209704,1.2101291797074083,0.0059834264167947975,199.8750026077735,204.61870899222654
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,135.06788053333335,5.820766496203864,1.0627217039803882,0.007868056415663675,132.9849459935318,137.1508150731349
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,111.15415686666665,13.584118460963088,2.4801093682972812,0.022312340250776767,106.29314250480398,116.01517122852933
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,226.56959939999996,24.240887203076436,4.425760245021093,0.01953377795053423,217.8951093197586,235.2440894802413
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,195.88970476666663,11.846625908925814,2.162888080214603,0.011041356577625762,191.65044412944602,200.12896540388724
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,459.2511562000001,33.31695511706121,6.082815955000533,0.013245074885236689,447.32883692819905,471.1734754718011
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,450.0518656666666,19.99220901021662,3.6500612830845576,0.00811031252515237,442.89774555182083,457.2059857815123
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,948.0508933999997,47.30421221988338,8.636528032613885,0.009109772579445246,931.1232984560766,964.9784883439229
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,952.1791102,36.092876354984256,6.589627514956572,0.00692057559798015,939.2634402706851,965.0947801293148
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,1804.3631288,74.98468836964678,13.690268429183606,0.007587313335474984,1777.5302026788002,1831.1960549211997
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,1807.6411099999998,73.38434012022914,13.398086150493624,0.007411917153451786,1781.3808611450322,1833.9013588549674
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,2691.4998795999995,126.81648571301614,23.15341662951685,0.008602421573564337,2646.1191830061466,2736.8805761938524
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,2685.0008277666657,107.0670570863929,19.54768077730358,0.007280325791766322,2646.6873734431506,2723.3142820901808
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,93.21485906666666,7.9902451589259735,1.4588125045134022,0.015649999572171953,90.35558655782039,96.07413157551294
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,82.76965216666666,12.328208662431802,2.250812659348163,0.027193694795477463,78.35805935434426,87.18124497898906
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: true!N!,136.20057203333334,12.456842299130829,2.2742978408394903,0.016698151901174726,131.74294826528794,140.65819580137875
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: false!N!,173.35323486666664,4.292422136553533,0.7836854768416301,0.004520743310295859,171.81721133205704,174.88925840127624
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,358.2715669333332,20.499854049090562,3.7427441627501725,0.010446668137208383,350.93578837434285,365.60734549232353
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,386.78450523333333,27.118994973061895,4.951228427871735,0.012800999938931978,377.08009751470473,396.48891295196194
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,827.1529949333333,41.79374282848457,7.630458569910254,0.00922496638064552,812.1972961363092,842.1086937303573
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,786.8823167333334,24.088454454069762,4.3979299599766,0.00558905679598213,778.2623740117792,795.5022594548875
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: true!N!,1595.0103853,63.12292736854352,11.524617071837168,0.007225418202947652,1572.4221358391992,1617.598634760801
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: false!N!,1585.5114135666665,51.54974165578058,9.411652112811579,0.005936035548075759,1567.0645754255559,1603.9582517077772
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: true!N!,2365.3212761999994,113.55782160278231,20.73272682433044,0.008765289955721596,2324.685131624312,2405.957420775687
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: false!N!,2431.7233953999994,114.72251983429567,20.94537065569252,0.008613385344449167,2390.670468914842,2472.776321885157
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,46.76978726666666,3.8546021837737965,0.7037508554205274,0.015047125431808375,45.39043559004243,48.14913894329089
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,57.85427569999999,7.647877447218791,1.3963049982922524,0.024134862659636627,55.11751790334717,60.591033496652805
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: true!N!,115.93240943333332,9.742378684482729,1.778706856416232,0.015342619592833302,112.4461439947575,119.41867487190913
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: false!N!,112.5606181666667,15.632794709034027,2.854144766328449,0.025356512897809096,106.96649442466294,118.15474190867046
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,378.24810256666666,38.75892353995726,7.076378909150859,0.018708299819967078,364.378399904731,392.1178052286023
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,392.83055163333336,48.70845172386541,8.892905916770825,0.022638020082184015,375.4004560364625,410.2606472302042
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,761.4321736999998,57.64571671553372,10.524619796216811,0.013822136967334735,740.8039188994148,782.0604285005847
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,789.0513881666668,48.27861263064087,8.814428394285278,0.011170918049793047,771.7751085138676,806.327667819466
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: true!N!,1543.9584853000001,48.90290085398036,8.928407308387898,0.0057828027070644045,1526.4588069755598,1561.4581636244404
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: false!N!,1499.1572788333328,43.4243568794628,7.9281666026788065,0.005288415508243823,1483.6180722920824,1514.6964853745833
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: true!N!,2103.889357533333,61.70905735026839,11.26648090437399,0.0053550729100997835,2081.80705496076,2125.9716601059063
KOMPACTAC,messages_per_pair: 10000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: false!N!,2057.3747092333338,74.62024446255329,13.623730379563465,0.0066219003851953895,2030.6721976893893,2084.077220777278
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,220.8992761666667,22.773567153128365,4.157865481542371,0.018822449551194068,212.74985982284366,229.04869251048976
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,248.46344816666664,32.795460046833085,5.987604417136637,0.024098532244148107,236.72774350907883,260.19915282425444
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,473.7932319999999,11.921288423000828,2.1765195279342473,0.0045938172623247765,469.5272537252487,478.059210274751
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,430.5323603999999,46.35986025232555,8.46411374099528,0.019659645869897966,413.94269746764917,447.12202333235064
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,926.8615334,36.656324141010494,6.692498535750876,0.007220602317156079,913.7442362699283,939.9788305300717
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,942.3832475333334,37.44055368511307,6.835678606273201,0.007253607939408339,928.9853174650378,955.7811776016289
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,1919.551223466667,45.49789685249439,8.306741475051492,0.004327439337643567,1903.2700101755659,1935.832436757768
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,1940.7906927666663,87.14532122357414,15.910486071728421,0.00819794021633907,1909.6061400660785,1971.9752454672541
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,3540.758856866666,182.63974791728853,33.3453032771187,0.009417558389341165,3475.4020624435134,3606.1156512898187
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,3729.3661277999995,143.95859473581203,26.28312322784957,0.007047611397531064,3677.8512062734144,3780.8810493265846
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,5373.3612951999985,229.22157584105827,41.84994258500961,0.007788410323793784,5291.33540773338,5455.387182666617
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,5362.581070033334,142.12507556925289,25.948369958802065,0.00483878371626012,5311.722264914082,5413.439875152586
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,152.61600556666664,12.880630386695657,2.351670605893234,0.015409069298868285,148.00673117911592,157.22527995421737
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,185.10904,14.642004454358457,2.6732520422477495,0.014441499141520854,179.8694659971944,190.3486140028056
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: true!N!,347.1847441666667,20.691701143148034,3.7777704897525366,0.01088115348737504,339.7803140067517,354.58917432658166
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 2!N!static_only: false!N!,345.4792820333333,12.127318958248582,2.2141353851642664,0.006408880359287761,341.1395766784113,349.81898738825527
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,791.3712374,64.1535842748272,11.712788417377187,0.014800624364184386,768.4141721019407,814.3283026980594
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,799.3109022999997,51.07822090900623,9.325564596364913,0.011667005378671559,781.0327956911245,817.5890089088749
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,1619.695220166666,51.67677439417265,9.434845011597908,0.005825074306650769,1601.2029239439341,1638.187516389398
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,1601.6958129333332,93.33139052197998,17.039902637404097,0.010638663409001084,1568.2976037640212,1635.094022102645
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: true!N!,3227.8449143000003,91.4097611940834,16.689062727386617,0.005170342185106453,3195.1343513543225,3260.555477245678
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 16!N!static_only: false!N!,3227.759839533333,82.89534871710735,15.134550801538877,0.004688871401202829,3198.0961199623166,3257.4235591043494
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: true!N!,4884.8709579,281.7212967905283,51.4350363939267,0.010529456527555554,4784.058286567903,4985.683629232096
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 100!N!parallelism: 24!N!static_only: false!N!,4774.703531099998,226.0841250037097,41.277125052783184,0.008644960840798788,4693.800365996543,4855.606696203453
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,110.31408813333331,10.159912095801124,1.8549376790466212,0.016815056992581165,106.67841028240194,113.94976598426469
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,100.34069766666667,7.804505426325259,1.424901224056606,0.014200631022022087,97.54789126751572,103.13350406581762
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: true!N!,193.64548753333327,9.008720418295637,1.6447597957859652,0.008493664462503128,190.42175833359278,196.86921673307376
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 2!N!static_only: false!N!,204.4335971333333,7.267569540989504,1.3268705919458057,0.006490472263619221,201.83293077311953,207.0342634935471
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,773.8882152000001,107.06900089103283,19.548035665853135,0.02525950813296883,735.574065294928,812.2023651050722
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,789.7690450666665,71.75236011023684,13.100128728870194,0.01658729069048835,764.0927927580809,815.4452973752522
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,1555.7643075999997,108.33229887874785,19.77868126742727,0.012713160451623202,1516.9980923158423,1594.530522884157
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,1600.694347033333,115.76817751354284,21.136280755143247,0.013204445179878618,1559.2672367532523,1642.1214573134139
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: true!N!,3134.2390353666656,136.40994436230028,24.904934531752176,0.007946086514374172,3085.4253636844314,3183.0527070488997
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 16!N!static_only: false!N!,3051.824333433333,111.62047234255374,20.379016860466063,0.006677650688216207,3011.8814603868195,3091.767206479846
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: true!N!,4372.810971933332,146.65826445275172,26.77601322844339,0.006123295381461464,4320.329986005583,4425.291957861082
KOMPACTAC,messages_per_pair: 20000!N!pipeline_size: 1000!N!parallelism: 24!N!static_only: false!N!,4233.164334866667,168.26357612707233,30.72058541709509,0.007257120911669664,4172.951987449161,4293.376682284173
