IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,16.278818133333335,0.9305129523602499,0.16988764468614628,0.010436116632956032,15.945838349748488,16.61179791691818
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,16.983450666666673,1.5459833538284218,0.2822566521397724,0.01661951141023161,16.430227628472718,17.53667370486063
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,32.78784956666667,4.091101541542745,0.7469295331157066,0.02278068073958295,31.323867681759886,34.25183145157346
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,34.166882199999996,5.651735705608093,1.0318610450063097,0.030200620559001717,32.144434551787626,36.18932984821237
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,5.383774366666667,1.366908033402482,0.2495621213098548,0.04635449116422941,4.894632608899351,5.872916124433982
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,5.2521030333333325,1.3982504752514833,0.2552844421125188,0.04860613748289289,4.751745526792796,5.752460539873869
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,36.214497969696964,20.61316989039777,3.5882922963370127,0.09908441363289286,29.18144506887642,43.24755087051751
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,31.170687199999996,14.158417950321759,2.5849616299924287,0.08292924738574352,26.104162405214836,36.237211994785156
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,72.03125659999999,33.55593437062144,6.126447397650761,0.0850526241916313,60.0234197006045,84.03909349939548
AKKATYPED,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,77.05666736666667,31.220791339193564,5.700110559879413,0.07397297021367391,65.88445066930302,88.22888406403032
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,13.995742566666667,1.3676133897978597,0.24969090117946446,0.017840489705358502,13.506348400354916,14.485136732978418
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,13.758614733333333,0.7683201098044078,0.1402754185082401,0.010195460896829345,13.483674913057182,14.033554553609484
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,30.582084333333345,1.7087103074838863,0.31196639321683767,0.010200952617111379,29.970630202628342,31.193538464038348
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,30.921266033333332,4.43468140151903,0.8096583463201992,0.02618451474294041,29.33433567454574,32.50819639212092
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,55.02833639999999,2.3593197794049208,0.43075088784939586,0.0078278013843318,54.18406465981518,55.87260814018481
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,55.09210526666668,2.386991250025957,0.4358029840688902,0.007910443464802052,54.23793141789165,55.946279115441705
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,7.276821433333335,1.1855720998013977,0.21645486086999718,0.029745798059365662,6.852569906028141,7.7010729606385295
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,7.422744699999998,0.9754223660105029,0.17808694431967095,0.023992061092936553,7.073694289133443,7.771795110866553
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,27.606227633333337,1.215226459318946,0.2218689814153736,0.008036917769506338,27.171364429759205,28.04109083690747
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,27.331641333333334,1.3459315428499978,0.24573235562555829,0.008990764682904943,26.85000591630724,27.813276750359428
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,55.68061846666665,2.620658893077171,0.47846466375496194,0.008593019922028992,54.742827725706924,56.61840920762638
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,55.62119593333333,2.578564964882051,0.4707793990861386,0.008464028706797444,54.6984683111245,56.543923555542165
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,9.793463899999999,4.1152111250036585,0.7513313206869052,0.07671762803831904,8.320854511453664,11.266073288546334
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,9.044078866666668,1.9000184332996517,0.3468943185312814,0.0383559590363385,8.364166002345357,9.72399173098798
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,66.06729766666666,31.997351575167645,5.8418904127142595,0.08842332922694528,54.61719245774671,77.51740287558661
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,66.99509643333334,32.732891206833116,5.9761809621149995,0.08920325934692672,55.28178174758794,78.70841111907875
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,131.4260879,55.63407664606019,10.157346248339506,0.0772856166583005,111.51768925325456,151.33448654674544
AKKATYPED,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,142.1478939666667,54.05833171599943,9.869655900649947,0.06943230480055058,122.80336840139279,161.49241953194058
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,19.616555933333338,1.3238161891091396,0.24169466292186684,0.012320952961532272,19.142834394006478,20.090277472660198
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,19.426154633333336,0.7941162380272274,0.14498512561621807,0.007463398101827013,19.14198378712555,19.710325479541122
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,42.777296899999996,1.1289445969663008,0.20611614064400707,0.004818353556229662,42.37330926433774,43.18128453566225
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,43.68993873333333,3.2964230988596275,0.6018417634421668,0.013775294287217445,42.510328876986684,44.86954858967997
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,78.0767698,2.703067111930246,0.49351027721817914,0.006320833693329603,77.10948965665236,79.04404994334763
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,77.3953789,2.203493703746086,0.4023010689541124,0.005197998571386442,76.60686880484994,78.18388899515006
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,10.251853466666665,1.8958760903900527,0.3461380336471117,0.03376345894647835,9.573422920718325,10.930284012615004
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,10.189461033333332,1.541733867737756,0.2814808056765517,0.027624700144171354,9.63775865420729,10.741163412459374
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,38.709606833333325,1.298493367819109,0.2370713694417929,0.006124354878170651,38.24494694922741,39.17426671743924
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,39.09797663333333,3.2956755471154504,0.601705279791104,0.015389678228978089,37.91863428494277,40.277318981723894
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,81.89508476666668,21.55176240052519,3.9347954735864454,0.04804678430698693,74.18288563843726,89.60728389489611
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,78.04144656666668,5.570296919055984,1.0169924248561637,0.013031439953991638,76.0481414139486,80.03475171938476
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,13.289428433333333,5.776322653664584,1.054607405613398,0.07935686706947977,11.222397918331072,15.356458948335593
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,14.572196533333331,6.916667133978177,1.2628048706781516,0.08665851217347602,12.097098986804154,17.047294079862507
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,96.97313079999999,41.97811701677622,7.6641205372266015,0.07903344435721366,81.95145454703585,111.99480705296413
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,95.98543406666667,46.72966414451082,8.531630385529642,0.08888463617931862,79.26343851102857,112.70742962230477
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,173.49214829999997,60.279782104391614,11.00553214002384,0.06343533265259499,151.92130530555323,195.0629912944467
AKKATYPED,messages_per_pair: 1000!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,166.65049036666667,57.5504351491273,10.50722384180507,0.06304946249295117,146.05633163672874,187.2446490966046
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,3.329671428571428,2.4623864642734836,0.32905023225503743,0.09882363449783815,2.6847329733515544,3.9746098837913015
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,3.3206952000000003,1.5294347336003813,0.2792353012749444,0.08408941033640918,2.7733940095011094,3.867996390498891
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,7.689701539999998,10.173732024446682,1.0173732024446682,0.1323033406631629,5.695650063208449,9.683753016791547
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,7.433874508771931,5.57423606034459,0.7383256027845183,0.09931908346223739,5.986756327314275,8.880992690229586
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,12.7873864,1.4832375890483533,0.27080089522045353,0.021177188735021998,12.256616645367911,13.31815615463209
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,13.779689333333332,3.0703075508742113,0.5605589013640819,0.04068008267850272,12.680993886659731,14.878384780006932
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,2.014226633333333,0.8339241669497245,0.15225302582902273,0.07558882566112235,1.7158107027084486,2.3126425639582178
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,1.9294705,0.5799500436472065,0.10588390704389355,0.054877183685313434,1.7219380421939687,2.1370029578060317
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,7.442096600000001,1.5649789468437079,0.28572475706899236,0.03839304599580074,6.882076076144776,8.002117123855227
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,7.546640166666668,1.8435809352636865,0.3365902882767975,0.0446013432260238,6.886923201644145,8.206357131689192
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,14.281126666666664,2.198776444740344,0.40143981923176597,0.02810981434460349,13.494304620972402,15.067948712360925
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,13.9488226,1.9893496165750288,0.36320388658746544,0.02603831857374582,13.236942982288568,14.660702217711432
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,1.8901208333333337,0.6431123605803096,0.11741571563341059,0.062120745701925,1.659986030691849,2.1202556359748184
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,1.8818285666666668,0.5487763586804099,0.10019239689160216,0.05324204269524701,1.6854514687591267,2.078205664574207
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,7.319933399999998,1.9557490390178072,0.3570692884963681,0.0487804012665427,6.620077594547117,8.019789205452879
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,7.233034566666666,1.5923566491716887,0.290723218781558,0.040193810233031604,6.663217057854813,7.80285207547852
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,14.27667373333333,2.75033153771636,0.5021395412750403,0.035172026107358575,13.29248023243425,15.26086723423241
KOMPICSSC2,messages_per_pair: 100!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,15.164787866666668,3.146206576596141,0.5744161041909371,0.0378782815322822,14.03893230245243,16.290643430880905
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,7.068373266666668,1.4125804306739596,0.25790072205683,0.03648657368917529,6.562887851435281,7.573858681898054
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,6.9791348,0.9895056824771197,0.18065819435742095,0.025885471413651582,6.6250447390594545,7.333224860940545
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,24.713414,3.8681769844585925,0.7062292636034272,0.028576758500603244,23.329204643337285,26.097623356662716
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,26.385856766666663,4.520367093047083,0.8253023416886471,0.0312782089657689,24.768264176956915,28.00344935637641
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,49.941534600000004,4.998922294299074,0.9126741679343605,0.018274852289668336,48.152693230848655,51.73037596915135
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,52.15776393333332,4.322458012502081,0.7891692524387791,0.01513042724468546,50.61099219855331,53.70453566811333
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,5.565204666666668,1.056802621271754,0.19294487816704287,0.03466986206683555,5.187032705459264,5.9433766278740725
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,5.453497866666668,0.9398370207740434,0.17158997888546498,0.03146420574110275,5.117181508051156,5.789814225282179
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,25.328097900000007,4.572154320407502,0.8347573525606306,0.03295775923862922,23.69197348898117,26.964222311018844
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,23.477675166666668,3.11738853661768,0.5691546740045076,0.024242377917068503,22.362132005617834,24.5932183277155
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,53.22327756666667,6.229543701205735,1.1373538693715344,0.02136948195170623,50.99406398269846,55.45249115063488
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,113.4248283548387,61.69503619035443,11.080755608521416,0.0976925049765677,91.70654736213672,135.14310934754067
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,10.722666239999999,13.513445290717666,1.3513445290717665,0.1260269133464856,8.074030963019336,13.371301516980662
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,12.442829930000002,38.56671701934993,3.856671701934993,0.3099513312993576,4.883753394207416,20.001906465792587
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,183.49708185,316.0143562501095,31.601435625010946,0.1722176467680483,121.55826802497855,245.43589567502147
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,34.90588083000001,88.8069475462056,8.88069475462056,0.2544182969589471,17.499719110943712,52.3120425490563
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,54.304112419354844,30.089210521475955,5.404181743456903,0.09951698872682001,43.71191620217932,64.89630863653038
KOMPICSSC2,messages_per_pair: 400!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,66.88643429000001,73.36134133408966,7.336134133408966,0.10968044882765965,52.50761138851844,81.26525719148158
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,11.7998701,1.4043105902597472,0.2563908626762194,0.02172827840504951,11.29734400915461,12.30239619084539
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,11.711038966666667,1.4883794938936332,0.27173967431122187,0.023203720445699072,11.178429205016672,12.243648728316662
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,42.464418733333325,4.349932983604603,0.7941854729186637,0.018702374755344323,40.90781520641274,44.02102226025391
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,42.19796216666668,3.410511677833109,0.6226713928613284,0.014755958839955395,40.97752623665848,43.41839809667488
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,96.2935695263158,58.79081606771757,9.537129731942414,0.09904222866445966,77.60079525170867,114.98634380092294
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,89.3848354,5.450750072015091,0.9951662565885246,0.011133502144240952,87.43430953708649,91.33536126291351
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,9.768696299999998,1.7313729500856896,0.31610400673873273,0.03235887338812373,9.149132446792082,10.388260153207915
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,9.517168766666666,0.7972544674973361,0.14555808530668674,0.015294263333492155,9.23187491946556,9.802462613867773
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 4!N!static_only: true!N!,39.51237809999999,6.231679458365621,1.137743803496142,0.028794617236570286,37.28240024514756,41.74235595485243
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 4!N!static_only: false!N!,40.45927286666665,5.341885329697758,0.9752903648937946,0.024105484250986405,38.54770375147481,42.37084198185849
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 8!N!static_only: true!N!,81.43799030000001,2.851427859253713,0.5205971198706415,0.006392558533835055,80.41761994505356,82.45836065494646
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 100!N!parallelism: 8!N!static_only: false!N!,84.64931446666667,2.36782882125586,0.4323044192375675,0.005107004374002355,83.80199780496103,85.4966311283723
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: true!N!,8.6828058,0.961748524019498,0.17559045375092602,0.020222777958586385,8.338648510648186,9.026963089351815
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 1!N!static_only: false!N!,10.0237892,1.6287214090090552,0.29736248520195246,0.029665676249651426,9.440958729004173,10.606619670995826
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: true!N!,39.69437506666666,3.291846674040104,0.6010062264067069,0.015140841124147125,38.516402862909516,40.8723472704238
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 4!N!static_only: false!N!,44.3994135,5.315987398903785,0.9705620712642723,0.02185979486562975,42.49711184032203,46.301715159677975
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: true!N!,84.92223006666667,7.334296226731728,1.3390531622686639,0.015767993388980297,82.29768586862009,87.54677426471325
KOMPICSSC2,messages_per_pair: 700!N!pipeline_size: 1000!N!parallelism: 8!N!static_only: false!N!,90.18501666666664,6.994217173263385,1.276963505962125,0.014159375394716808,87.68216819498087,92.68786513835241
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,16.1528896,1.4574230428503878,0.26608782546565857,0.016473078938498937,15.63135746208731,16.67442173791269
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,17.48175386666667,2.723534935845271,0.4972471735052801,0.028443780715469633,16.50714940659632,18.456358326737018
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,57.248177133333336,3.7328724451006403,0.6815261474903618,0.011904765909018546,55.912385884252224,58.58396838241445
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,59.15552283333332,3.6658889569864925,0.6692966916835292,0.011314187748272081,57.8437013176336,60.46734434903304
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,120.80003116666667,7.008358477836011,1.2795453431311177,0.010592260041437747,118.29212229412968,123.30794003920366
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,127.14212763333333,6.736095230856186,1.2298371024809676,0.009672931587457063,124.73164691247064,129.55260835419602
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: true!N!,14.665929099999998,3.672903724057371,0.6705774070703174,0.045723486217475136,13.351597382142176,15.98026081785782
KOMPICSSC2,messages_per_pair: 1000!N!pipeline_size: 100!N!parallelism: 1!N!static_only: false!N!,15.149169333333333,3.1118234061866015,0.5681386248469875,0.037502955597498604,14.035617628633238,16.26272103803343
