IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,11.800320733333335,1.0030235941658474,0.18312621607818058,0.015518749042209415,11.441393349820101,12.159248116846568
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,12.498511533333332,0.8641073903367977,0.15776370326479525,0.012622599326651173,12.189294674934333,12.807728391732331
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,21.076596533333326,1.082407553403307,0.19761967780432302,0.00937626136609775,20.689261964836852,21.4639311018298
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,21.398191866666664,1.1129633904572602,0.20319838487695713,0.009496053972368211,20.99992303230783,21.7964607010255
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,5.714444899999999,0.6756329592276007,0.12335313745430836,0.021586197717001064,5.472672750589555,5.956217049410443
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,5.851128633333332,0.6781336410407655,0.12380969740037945,0.02115996847087709,5.608461626428588,6.093795640238075
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,9.278472899999999,0.31865869317677126,0.058178851466011726,0.00627030461726215,9.164442351126615,9.392503448873383
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,9.349002033333333,0.36155851729532235,0.06601125192692327,0.007060780572254013,9.219619979556564,9.478384087110102
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,18.150330233333328,0.39115001645102043,0.07141389579291357,0.003934578317575786,18.010358997579218,18.29030146908744
KOMPACTCO,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,18.228481900000002,0.8409465332020262,0.1535351286301723,0.008422814882361228,17.927553047884864,18.52941075211514
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,13.088651833333332,0.8107123152826601,0.14801514090918438,0.01130866209858444,12.79854215715133,13.378761509515334
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,13.597763133333332,0.408252976883944,0.07453645486932375,0.00548152325779277,13.451671681789458,13.743854584877207
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,17.066613266666668,1.27759103530166,0.23325514310036605,0.013667336304851058,16.60943318618995,17.523793347143386
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,17.971863999999997,0.8447913678815452,0.15423709619145587,0.00858214240834762,17.669559291464743,18.27416870853525
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,29.416967599999996,1.1092610245578252,0.20252242843720428,0.0068845447019224475,29.020023640263076,29.813911559736916
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,30.5862826,1.623734505917393,0.29645200543015393,0.00969231891652482,30.005236669356897,31.167328530643104
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,8.129803966666667,0.8871279883377434,0.161966670202254,0.019922580035919683,7.81234929307025,8.447258640263085
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,7.879050133333332,0.33339685899713284,0.06086966009136628,0.007725507397630252,7.759745599554254,7.998354667112411
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,13.169922766666668,0.6244729675870785,0.11401264363321177,0.00865704724721545,12.946457985145573,13.393387548187762
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,13.584419033333337,0.8007529876496843,0.14619682477512924,0.010762096223356528,13.297873256774084,13.87096480989259
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,26.000003500000005,0.6307376604650685,0.11515641483491748,0.004429092282042095,25.77429692692357,26.225710073076442
KOMPACTCO,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,25.973024666666667,0.6917150485651382,0.12628931182163589,0.0048623259494191065,25.725497615496263,26.220551717837072
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,35.13189183333332,3.6311208254602656,0.6629489283771222,0.018870288327260325,33.83251193371416,36.43127173295248
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,34.943914233333324,2.681254428784017,0.4895278443518784,0.014008958500845714,33.984439658403645,35.903388808263
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,10.046267566666668,4.043059331927663,0.7381582658095159,0.07347587160217707,8.599477365680016,11.493057767653319
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,8.362485566666667,3.301836829144469,0.6028301708412522,0.07208743931877944,7.180938431817813,9.54403270151552
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,22.800673233333324,2.443883442958565,0.44619002987393197,0.019569160318548263,21.926140774780418,23.67520569188623
RIKER,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,21.05935296666667,0.500718945746013,0.0914183538517656,0.00434098587912293,20.88017299311721,21.23853294021613
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,5.499866933333332,0.6582736894272794,0.12018378290382363,0.021852125580606226,5.264306718841838,5.735427147824827
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,4.9084742666666665,0.7063121170455067,0.1289543597150177,0.026271780742693047,4.655723721625232,5.161224811708101
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,6.6929943666666665,0.6796633014510014,0.1240889739043824,0.01854012824549602,6.449779977814077,6.936208755519256
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,5.633327433333331,0.17561587498104347,0.03206292539437488,0.0056916495222083556,5.570484099560357,5.696170767106306
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,8.4118646,0.645975002945833,0.11793836023263295,0.014020477722933505,8.18070541394404,8.64302378605596
RIKER,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,7.720711166666665,0.47028780855828856,0.08586241375568192,0.011121049849187934,7.5524208357055285,7.889001497627802
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,139.4605727,9.197423720642117,1.6792121475762603,0.012040766182629194,136.16931689075054,142.75182850924946
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,139.13093313333331,7.597429001659754,1.3870944144176671,0.009969705393180777,136.4122280810747,141.84963818559194
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,34.43216543333334,5.082880721769976,0.9280028094738519,0.026951624964471864,32.61327992676459,36.251050939902086
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,29.762517333333335,5.828387757754054,1.0641131496029503,0.03575346593452188,27.67685556011155,31.84817910655512
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,87.520945,0.752992391044077,0.137476972734864,0.0015707894005813582,87.25149013343966,87.79039986656034
RIKER,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,85.14187863333333,2.23924314679731,0.40882799441324624,0.004801726259457807,84.34057576428337,85.9431815023833
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,20.437760200000003,1.1381113276253172,0.20778974903084624,0.010166953080839368,20.030492291899545,20.84502810810046
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,16.812530533333334,2.7931031120503524,0.5099485266359526,0.030331455792743635,15.813031421126867,17.812029645539802
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,26.94364993333333,0.9864702031359932,0.18010399418809564,0.006684469054256827,26.590646104724662,27.296653761941997
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,22.88033306666667,0.6501340782683658,0.11869770002347105,0.005187761020681836,22.647685574620667,23.11298055871267
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,33.54505116666667,0.8581445277554113,0.15667503848375228,0.004670585765552162,33.237968091238514,33.85213424209482
RIKER,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,30.17667796666667,0.4886433321725098,0.0892136585351245,0.0029563777243363375,30.001819195937827,30.351536737395513
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,239.56484143333336,10.3632942990693,1.8920700192216484,0.007897945324118765,235.85638419565893,243.27329867100778
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,234.47151676666664,12.548634519109273,2.291056730668047,0.009771151576368155,229.98104557455727,238.961987958776
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,68.63015106666667,14.51158936984238,2.6494416143716166,0.03860463037299706,63.4372455024983,73.82305663083504
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,55.36592703333333,17.079667793829685,3.1183064417916713,0.05632175976958319,49.254046407421654,61.477807659245
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,147.01987026666663,6.132445784092998,1.119626296208397,0.007615476018157298,144.82540272609816,149.2143378072351
RIKER,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,148.38135016666666,7.608011551800972,1.3890265148937586,0.009361193393465956,145.6588581974749,151.10384213585843
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,35.91392410000001,1.4308577591107148,0.2612376904154105,0.007273994612452011,35.401898226785804,36.425949973214216
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,29.613643599999996,3.409673294585523,0.6225183257224828,0.02102133510252966,28.39350768158393,30.833779518416062
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,47.314760166666666,1.8954814179344974,0.3460659766448672,0.007314123022622258,46.63647085244273,47.993049480890605
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,39.336373766666675,3.204278266150727,0.5850184956314318,0.014872201975240834,38.18973751522907,40.48301001810428
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,58.684559199999995,1.4699496800297667,0.2683748660499348,0.004573176823826851,58.158544462542125,59.210573937457866
RIKER,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,51.874628733333324,0.9614784164147638,0.17554113907490385,0.0033839497912802516,51.530568100746514,52.218689365920135
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,333.4468189,19.872064557615026,3.6281260074682233,0.010880673624168809,326.33569192536226,340.5579458746377
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,345.94292950000005,9.56343367140912,1.7460361163450746,0.00504717965725926,342.5206987119637,349.3651602880364
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,96.98874776666666,15.757575536109556,2.8769265242395883,0.029662477251081055,91.34997177915707,102.62752375417625
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,80.071267,19.470655123095504,3.5548390067743116,0.04439593801824456,73.10378254672236,87.03875145327765
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,212.54153286666667,11.899934739339216,2.172620896525149,0.010222100439484906,208.28319590947737,216.79986982385597
RIKER,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,210.77335910000002,6.363548866232287,1.1618197532739496,0.00551217553411355,208.4961923835831,213.05052581641695
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,51.064987333333335,2.3107737665899486,0.42188763908416416,0.008261778982343378,50.238087560728374,51.891887105938295
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,41.83640933333333,5.126323367846443,0.9359343152117834,0.02237128687968147,40.00197807551823,43.670840591148426
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,67.52558656666669,2.3613151045843455,0.4311151827195055,0.006384471496502646,66.68060080853645,68.37057232479692
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,56.80722746666666,1.5454201689428542,0.28215382911781534,0.004966864987089496,56.254205961595744,57.360248971737576
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,85.10834493333333,2.308053261714639,0.42139094512149416,0.004951229464649749,84.2824186808952,85.93427118577145
RIKER,messages_per_pair: 100000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,75.45678833333335,1.8130008919298894,0.33100716176232875,0.004386711508315083,74.80801429627918,76.10556237038752
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,4.1703546000000005,2.037092928432415,0.37192058287889684,0.0891820045419871,3.4413902575573627,4.899318942442639
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,4.443805599999999,1.529690414769932,0.2792819820563085,0.06284747965939566,3.8964129151696345,4.9911982848303635
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,3.616870266666667,0.5623836521034087,0.10267673740972487,0.028388283195004523,3.4156238613436063,3.8181166719897277
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,3.6985826,0.99183056411819,0.18108265773020224,0.0489600145012855,3.3436605908488035,4.053504609151196
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,6.3987716,0.7954941428861123,0.14523669547398715,0.02269759018652692,6.114107676870985,6.683435523129015
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,6.8630637,1.2604476795264712,0.23012520887723026,0.03353097376572948,6.412018290600629,7.314109109399371
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,3.1357463999999995,0.3048985569647941,0.05566660580013054,0.01775226650985888,3.0266398526317437,3.2448529473682552
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,3.4062446666666664,1.2986785617606773,0.23710518107489634,0.0696089694892429,2.9415185117598694,3.8709708215734633
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,3.4601720000000005,0.35518969801628053,0.0648484699323216,0.018741400696936913,3.3330689989326503,3.5872750010673506
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,3.868459133333334,1.6616955410587089,0.3033827105145356,0.07842469057004614,3.273829020724844,4.463089245941823
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,5.541177399999999,0.5945401333401389,0.10854768079084112,0.01958928093347835,5.32842394564995,5.753930854350047
AKKATYPED,messages_per_pair: 10000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,5.504013566666667,0.2270967967809873,0.04146201277803778,0.0075330506140354496,5.422748021621713,5.585279111711621
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,14.301240533333333,0.8890898495685597,0.16232485541919164,0.011350403836705275,13.983083816711718,14.619397249954948
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,14.951116733333333,1.3517035950151035,0.24678618335019992,0.016506204034912864,14.46741581396694,15.434817652699724
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,13.985642766666668,1.0669219073132499,0.194792398577301,0.013928026178501321,13.603849665455158,14.367435867878179
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,13.934100433333333,0.7509178074499867,0.1370982073242262,0.009839042568995565,13.66538794697785,14.202812919688816
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,24.653651099999998,0.9355142534108087,0.17080075315356807,0.006928010478479112,24.318881623819003,24.988420576180992
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,25.10233796666666,0.8795468460411471,0.16058254931975322,0.0063971152620521015,24.787596169999944,25.417079763333376
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,13.248853033333335,1.6992000275285017,0.3102300615969199,0.023415616492718224,12.640802112603371,13.856903954063299
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,12.952579266666666,1.3333687451065555,0.24343871305573883,0.01879461287546226,12.475439389077417,13.429719144255914
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,16.075834433333334,4.295355746665812,0.7842210783194369,0.04878260482039738,14.538761119827237,17.61290774683943
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,13.530854499999997,1.1993317043333285,0.2189670094648268,0.016182792407148185,13.101679161448937,13.960029838551057
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,21.728719799999997,1.1417990306773267,0.20846302841316833,0.009593893719093766,21.320132264310185,22.13730733568981
AKKATYPED,messages_per_pair: 40000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,21.818116200000002,1.1200348136120866,0.20448944420214468,0.009372461046941562,21.4173168893638,22.218915510636204
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,25.535934200000003,2.0512535475451203,0.3745059463843194,0.014665840828502736,24.801902545086737,26.26996585491327
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,26.426714200000003,1.3177677290325276,0.2405903702478236,0.00910405918900896,25.95515707431427,26.898271325685737
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,24.201774133333327,1.4742975220678132,0.26916866977017057,0.011121856946819534,23.674203540583793,24.72934472608286
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,24.187677366666666,1.3191342145734486,0.2408398552329126,0.009957130301597993,23.71563125041016,24.659723482923173
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,43.333500300000004,1.1971974118183242,0.21857734274656604,0.005044073089719134,42.90508870821674,43.76191189178327
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,43.85192046666667,1.6657010475285077,0.3041140125971162,0.0069350215306598385,43.255857001976324,44.447983931357015
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,23.14430296666666,1.7400617943282732,0.31769036540217005,0.013726503920196701,22.52162985047841,23.766976082854914
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,23.739636433333338,2.2510252016114127,0.41097909347839506,0.017311937132336634,22.934117410115682,24.545155456550994
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,23.549038433333333,1.8448207866684447,0.3368166531375777,0.014302777333821768,22.88887779318368,24.209199073482985
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,23.42479993333334,1.2184967554529536,0.22246605306947956,0.00949703108255417,22.98876646931716,23.86083339734952
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,37.40923066666667,1.1431990659354776,0.2087186387105656,0.005579335233337033,37.00014213479396,37.818319198539385
AKKATYPED,messages_per_pair: 70000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,37.9467987,2.078311473378498,0.3794460251637336,0.00999942124666589,37.20308449067908,38.69051290932092
AKKATYPED,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,35.3793095,1.5835145213642434,0.28910887449606415,0.008171693528842448,34.81265610598771,35.94596289401228
AKKATYPED,messages_per_pair: 100000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,37.20583526666667,2.44657733661549,0.4466818653150713,0.012005693787373754,36.33033881064913,38.081331722684205
