IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPICSJ,fib_number: 27!N!,7210.895705400001,363.49148220499643,66.36416142155474,0.00920331733155658,7080.8219490137535,7340.969461786249
KOMPICSJ,fib_number: 28!N!,18654.855978399995,3993.6080448618386,729.1297373349774,0.03908525148514784,17225.761693223438,20083.950263576553
ACTIX,fib_number: 22!N!,110.35469896666663,6.84344311807248,1.249436055590596,0.01132200139450334,107.90580429770907,112.8035936356242
ACTIX,fib_number: 23!N!,194.6434613,15.19555346291104,2.7743158018040392,0.014253321345986766,189.2058023284641,200.08112027153592
ACTIX,fib_number: 24!N!,307.01310906666674,63.6956551451632,11.629182379358626,0.03787845546632145,284.2199116031238,329.80630653020967
ACTIX,fib_number: 25!N!,542.885975,56.389154888582404,10.295204043709765,0.018963842349601617,522.7073750743289,563.0645749256712
ACTIX,fib_number: 26!N!,907.2487905666665,164.23045844006478,29.984242239012726,0.03304963594416544,848.4796757782016,966.0179053551313
ACTIX,fib_number: 27!N!,1433.3069751666665,310.66151996570886,56.7187740780201,0.03957196543428861,1322.1381779737471,1544.4757723595858
ACTIX,fib_number: 28!N!,1753.3414139666668,499.8552781129821,91.26067043683288,0.05204957215398772,1574.4704999104742,1932.2123280228593
KOMPICSSC,fib_number: 22!N!,281.1032301000001,87.91734318591605,16.051437352949776,0.05710157562842524,249.64241288821853,312.5640473117816
KOMPICSSC,fib_number: 23!N!,379.83390056666667,27.884525867929813,5.090994607733826,0.013403212825760609,369.8555511355084,389.81224999782495
KOMPICSSC,fib_number: 24!N!,663.7766152666667,85.72186822574982,15.650600299576174,0.02357811338877715,633.1014386794974,694.451791853836
KOMPICSSC,fib_number: 25!N!,2165.6601657333335,365.612050444329,66.75132244135855,0.0308226209714465,2034.8275737482709,2296.492757718396
KOMPICSSC,fib_number: 26!N!,4774.8789432,238.25528577622435,43.49926482149261,0.00911002463914625,4689.620384149875,4860.137502250126
KOMPICSSC,fib_number: 27!N!,9116.948289400001,336.7598009439274,61.48364647931286,0.006743884524473834,8996.440342300548,9237.456236499454
KOMPICSSC,fib_number: 28!N!,17488.4278626,1246.7864763383834,227.63102582763787,0.013016094277658872,17042.27105197783,17934.584673222173
ERLANG,fib_number: 22!N!,28.2927,1.1788768515135424,0.21523248136487846,0.007607350354150663,27.87084433652484,28.71455566347516
ERLANG,fib_number: 23!N!,50.64353333333333,1.3814601903316888,0.2522189695133487,0.004980279868176958,50.14918415308717,51.13788251357949
ERLANG,fib_number: 24!N!,84.43773333333334,2.174111581270862,0.39693665186509247,0.004700939215150562,83.65973749567776,85.21572917098892
ERLANG,fib_number: 25!N!,141.3237,3.6527740818593526,0.6669022540348631,0.004718969670585069,140.01657158209167,142.63082841790833
ERLANG,fib_number: 26!N!,239.0008333333333,5.059136079195349,0.923667650687845,0.0038647047284542735,237.19044473798513,240.81122192868148
ERLANG,fib_number: 27!N!,401.74726666666663,8.418518720278415,1.537004201292004,0.00382579877654095,398.7347384321343,404.759794901199
