IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
KOMPICSJ,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 40000!N!,3034.004412300001,307.3924771208698,56.12193124216368,0.01849764325148726,2924.0054270653604,3144.003397534642
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 2000!N!,70.73880766666667,10.648080653793444,1.9440646560723422,0.0274822932446516,66.92844094076489,74.54917439256846
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 10000!N!,326.5655499,27.21868031696407,4.969428398374362,0.015217246276884032,316.82547023918625,336.30562956081377
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 20000!N!,629.7354313999999,42.067467470375384,7.680433623546462,0.012196286314193347,614.6817814978489,644.789081302151
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 40000!N!,1202.0233126999997,85.95079589071142,15.69239658162166,0.013054985220189452,1171.2662154000213,1232.780409999978
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 2000!N!,87.51601096666668,8.7062305438936,1.5895329532436653,0.018162767426055222,84.4005263783091,90.63149555502427
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 10000!N!,391.8967232999999,33.685832518620614,6.150163446263191,0.015693327044113085,379.84240294532407,403.95104365467574
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 20000!N!,744.4056274666668,41.99820634189322,7.667788329403814,0.010300551267322551,729.3767623410354,759.4344925922983
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 40000!N!,1531.0717510999998,122.05578745258224,22.28423602061177,0.014554664733773346,1487.3946484996006,1574.748853700399
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 2000!N!,109.7397587666667,19.352231826821424,3.5332179698731676,0.03219633439677633,102.8146515457153,116.6648659876181
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 10000!N!,513.1292159333335,56.309320061858145,10.2806282652193,0.020035164527749234,492.9791845335037,533.2792473331633
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 20000!N!,987.9683629999997,79.887709666103,14.58543355051604,0.014763057296922821,959.3809132409883,1016.5558127590111
KOMPICSJ,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 40000!N!,2027.0081963666664,197.58333700779133,36.073616888770864,0.017796482990760188,1956.3039072646754,2097.712485468657
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 2000!N!,161.44736013333332,70.34351226902591,12.842909481295633,0.07954858766776463,136.27525754999388,186.61946271667276
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 10000!N!,635.1562363333334,47.66361364349224,8.702145454917233,0.013700795106970028,618.1000312416955,652.2124414249712
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 20000!N!,1133.9894273666664,103.26878771075047,18.854214838463438,0.01662644675819105,1097.0351662832782,1170.9436884500547
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 40000!N!,2191.1493993333333,123.71810896077521,22.5877330165662,0.010308622964476368,2146.877442620864,2235.421356045803
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 2000!N!,176.82941639999999,80.7611639423304,14.744903753862403,0.08338490311198248,147.92940504242966,205.7294277575703
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 10000!N!,753.9381386333333,40.14863166020076,7.330103737752681,0.009722420663106378,739.5711353073381,768.3051419593286
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 20000!N!,1321.1898015666666,57.14477863655089,10.433161434292744,0.00789679228671089,1300.7408051554528,1341.6387979778804
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 40000!N!,2543.7493043666664,173.39511929683903,31.657472733392684,0.012445201529509469,2481.700657809217,2605.797950924116
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 2000!N!,251.6772301,97.26351804040517,17.757807617680193,0.07055786338169888,216.87192716934683,286.4825330306532
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 10000!N!,950.7211779999999,167.66576225139661,30.611440035462696,0.032198125742669316,890.722755530493,1010.7196004695068
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 20000!N!,1801.0291558333333,166.08577196271744,30.322974594879803,0.01683647069047553,1741.596125627369,1860.4621860392976
KOMPICSSC,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 40000!N!,5164.4148048666675,493.525487360077,90.10501404361497,0.017447284435538533,4987.808977341182,5341.020632392153
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 2000!N!,84.40364863333336,10.380636834948378,1.8952363185900862,0.02245443590742598,80.68898544889679,88.11831181776994
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 10000!N!,425.1066517666668,46.83247002135924,8.550400084794301,0.020113541035550433,408.34786760046995,441.86543593286365
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 20000!N!,796.5224608666667,48.08292426177458,8.778700749662125,0.011021284622796881,779.316207397329,813.7287143360045
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 40000!N!,1544.5540235333333,116.44518382994661,21.259884632165857,0.013764416335228978,1502.8846496542883,1586.2233974123783
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 2000!N!,108.0229802666667,11.747274411144813,2.1447490613957436,0.019854562946709974,103.81927210633106,112.22668842700236
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 10000!N!,531.2798124666666,42.29402494381554,7.721797169804646,0.014534331982149472,516.1450900138495,546.4145349194837
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 20000!N!,1017.2010448999998,50.040053542330156,9.136022034633507,0.008981530328187642,999.2944417121181,1035.1076480878814
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 40000!N!,2056.1410987666673,106.29200432023151,19.406176149542457,0.009438153909370734,2018.104993513564,2094.1772040197707
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 2000!N!,141.5731522,20.18213117218846,3.6847361671785994,0.02602708288908608,134.35106931232997,148.79523508767005
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 10000!N!,687.6559746666665,54.11791937589166,9.880535069140588,0.014368427575911148,668.2901259311509,707.021823402182
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 20000!N!,1339.3650140333336,68.0092824204802,12.416739367145517,0.00927061647650033,1315.0282048737283,1363.701823192939
KOMPICSSC,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 40000!N!,2872.309682899999,201.31121056869287,36.75423036904849,0.012796054195639499,2800.2713913766643,2944.347974423334
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 2000!N!,81.09470000000002,5.937566017926991,1.0840462815649121,0.013367658818207749,78.96996928813279,83.21943071186725
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 10000!N!,373.62676666666664,23.757981530255346,4.337594134970653,0.011609430913284816,365.12508216212416,382.1284511712091
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 20000!N!,764.8341999999999,37.36929522962161,6.822668651777985,0.008920454461604862,751.461769442515,778.2066305574848
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 3!N!number_of_keys: 40000!N!,1583.6424333333332,91.1469153868077,16.641073868123097,0.010508100514265772,1551.0259285518118,1616.2589381148546
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 2000!N!,121.2239,6.7740129824356625,1.2367599051042864,0.010202277810764101,118.7998505859956,123.6479494140044
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 10000!N!,598.7841000000002,30.395677274731916,5.549466031339274,0.009267891434223574,587.9071465785752,609.6610534214252
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 20000!N!,1192.9958333333336,57.67320161110107,10.52963782864778,0.008826215091822291,1172.357743189184,1213.6339234774832
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 5!N!number_of_keys: 40000!N!,2422.684433333334,112.20967156873945,20.486589429481565,0.008456152665865106,2382.53071805155,2462.8381486151175
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 2000!N!,151.5928333333333,7.614622969738185,1.3902335891408606,0.009170839798764856,148.8679754986172,154.31769116804938
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 10000!N!,832.3894999999998,44.00252766701258,8.03372566348932,0.009651401974063011,816.6433976995608,848.1356023004388
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 20000!N!,1642.089066666667,85.5192719183441,15.613611443698389,0.009508382803737312,1611.486388237018,1672.6917450963158
ERLANG,read_workload: 0.5!N!write_workload: 0.5!N!partition_size: 7!N!number_of_keys: 40000!N!,3439.1743333333334,154.54600672723103,28.216111352283196,0.008204327148759405,3383.8707550828585,3494.4779115838082
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 2000!N!,58.989166666666684,3.1840178812023168,0.581319472344771,0.009854681888111165,57.849780500870935,60.12855283246243
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 10000!N!,270.1814,14.854329821811973,2.712017173342704,0.01003776415897876,264.8658463402483,275.4969536597517
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 20000!N!,521.7070666666666,29.96669879064419,5.471145633866201,0.010487006949748433,510.98362122428887,532.4305121090443
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 3!N!number_of_keys: 40000!N!,1188.2143999999998,52.12990988277466,9.517575854502391,0.008009981914461223,1169.5599513251752,1206.8688486748244
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 2000!N!,88.47663333333334,5.860177715813705,1.0699171753134218,0.012092652432677197,86.37959566971904,90.57367099694764
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 10000!N!,424.44336666666663,19.224832505406116,3.5099581424898294,0.008269555889293349,417.56384870738657,431.3228846259467
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 20000!N!,813.0654,30.829704627529118,5.6287082219063675,0.006922823455414986,802.0331318850634,824.0976681149365
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 5!N!number_of_keys: 40000!N!,1799.2950333333333,91.20727255466487,16.65209352890393,0.0092547876920744,1766.6569300166816,1831.933136649985
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 2000!N!,109.411,5.67210740499447,1.0355803914358541,0.00946504822582605,107.38126243278573,111.44073756721427
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 10000!N!,561.2168666666668,22.592680353774234,4.124840221421982,0.007349815136386341,553.1321798326796,569.3015535006539
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 20000!N!,1195.6910666666668,82.59286550340997,15.079325175069306,0.012611389007954428,1166.135589323531,1225.2465440098026
ERLANG,read_workload: 0.95!N!write_workload: 0.05!N!partition_size: 7!N!number_of_keys: 40000!N!,2674.0797666666667,218.84377452273455,39.95522395855869,0.014941672442465793,2595.7675277078915,2752.392005625442
